host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
399867268533300,1367303,-9.8058,-0.0646,-0.2692,0.0208,-0.0586,-0.0293,22.06
399867280058400,1367314,-9.8022,-0.0694,-0.2704,0.0195,-0.0574,-0.0293,22.06
399867291332900,1367326,-9.7998,-0.0742,-0.2692,0.0183,-0.0574,-0.0293,22.08
399867303137000,1367337,-9.8010,-0.0718,-0.2740,0.0195,-0.0574,-0.0293,22.08
399867314468200,1367348,-9.8022,-0.0622,-0.2776,0.0195,-0.0574,-0.0293,22.07
399867325848700,1367360,-9.8046,-0.0610,-0.2776,0.0195,-0.0574,-0.0293,22.07
399867336341100,1367371,-9.8022,-0.0634,-0.2728,0.0208,-0.0586,-0.0293,22.08
399867348452100,1367382,-9.7986,-0.0598,-0.2680,0.0208,-0.0599,-0.0293,22.10
399867359747800,1367394,-9.8010,-0.0574,-0.2656,0.0220,-0.0599,-0.0293,22.10
399867371356300,1367405,-9.8046,-0.0598,-0.2644,0.0208,-0.0586,-0.0293,22.08
399867382204100,1367416,-9.8058,-0.0706,-0.2680,0.0220,-0.0599,-0.0281,22.08
399867393779400,1367428,-9.8046,-0.0706,-0.2704,0.0208,-0.0586,-0.0293,22.13
399867405240800,1367439,-9.7986,-0.0658,-0.2668,0.0208,-0.0574,-0.0293,22.13
399867416474700,1367450,-9.7926,-0.0658,-0.2704,0.0208,-0.0586,-0.0293,22.07
399867427686300,1367462,-9.8070,-0.0670,-0.2596,0.0220,-0.0599,-0.0305,22.11
399867439065800,1367473,-9.8034,-0.0682,-0.2620,0.0220,-0.0611,-0.0305,22.11
399867450602300,1367484,-9.8058,-0.0694,-0.2668,0.0220,-0.0599,-0.0305,22.09
399867461169500,1367496,-9.8058,-0.0682,-0.2656,0.0208,-0.0586,-0.0305,22.09
399867472525900,1367507,-9.8022,-0.0682,-0.2644,0.0195,-0.0586,-0.0293,22.10
399867484648100,1367518,-9.7974,-0.0670,-0.2620,0.0195,-0.0574,-0.0293,22.10
399867495823800,1367530,-9.7998,-0.0682,-0.2644,0.0195,-0.0586,-0.0293,22.07
399867507001700,1367541,-9.7998,-0.0682,-0.2728,0.0208,-0.0586,-0.0305,22.07
399867518720100,1367553,-9.8034,-0.0706,-0.2656,0.0208,-0.0586,-0.0293,22.10
399867529399500,1367564,-9.8022,-0.0670,-0.2692,0.0208,-0.0574,-0.0293,22.09
399867540596900,1367575,-9.8058,-0.0694,-0.2728,0.0195,-0.0574,-0.0293,22.09
399867551459500,1367587,-9.8034,-0.0742,-0.2740,0.0183,-0.0562,-0.0293,22.11
399867562728100,1367598,-9.7986,-0.0706,-0.2740,0.0195,-0.0562,-0.0293,22.11
399867574147800,1367609,-9.8022,-0.0694,-0.2752,0.0208,-0.0586,-0.0293,22.10
399867585196100,1367621,-9.8022,-0.0646,-0.2716,0.0208,-0.0586,-0.0293,22.10
399867596697400,1367632,-9.7998,-0.0574,-0.2716,0.0195,-0.0574,-0.0293,22.09
399867608014500,1367643,-9.7998,-0.0562,-0.2692,0.0195,-0.0574,-0.0293,22.05
399867619554400,1367655,-9.8046,-0.0610,-0.2704,0.0208,-0.0586,-0.0293,22.05
399867631191900,1367666,-9.8046,-0.0706,-0.2680,0.0195,-0.0574,-0.0293,22.10
399867643041200,1367677,-9.7998,-0.0706,-0.2632,0.0195,-0.0562,-0.0281,22.10
399867654507200,1367688,-9.8034,-0.0718,-0.2668,0.0195,-0.0574,-0.0281,22.11
399867665605800,1367700,-9.8070,-0.0718,-0.2716,0.0183,-0.0574,-0.0293,22.11
399867676862500,1367711,-9.7998,-0.0658,-0.2776,0.0195,-0.0574,-0.0293,22.11
399867688923700,1367723,-9.8022,-0.0622,-0.2788,0.0208,-0.0599,-0.0281,22.12
399867699234500,1367734,-9.8022,-0.0646,-0.2764,0.0220,-0.0599,-0.0281,22.12
399867711140000,1367745,-9.8010,-0.0574,-0.2752,0.0208,-0.0599,-0.0293,22.09
399867723036900,1367757,-9.8034,-0.0574,-0.2728,0.0208,-0.0586,-0.0293,22.09
399867733743300,1367768,-9.8022,-0.0598,-0.2668,0.0208,-0.0586,-0.0293,22.06
399867744747900,1367779,-9.7962,-0.0634,-0.2740,0.0208,-0.0586,-0.0293,22.06
399867756460000,1367790,-9.7962,-0.0694,-0.2752,0.0208,-0.0599,-0.0293,22.11
399867767879900,1367802,-9.8058,-0.0718,-0.2740,0.0195,-0.0586,-0.0293,22.09
399867779396800,1367813,-9.8094,-0.0682,-0.2740,0.0208,-0.0599,-0.0293,22.09
399867790467700,1367825,-9.8058,-0.0670,-0.2704,0.0208,-0.0599,-0.0293,22.08
399867802513000,1367836,-9.8046,-0.0658,-0.2692,0.0208,-0.0599,-0.0293,22.08
399867812907400,1367847,-9.8094,-0.0622,-0.2740,0.0208,-0.0599,-0.0293,22.13
399867823439200,1367859,-9.8094,-0.0658,-0.2752,0.0208,-0.0599,-0.0293,22.13
399867835296600,1367870,-9.8094,-0.0658,-0.2752,0.0208,-0.0586,-0.0293,22.07
399867847224700,1367881,-9.7974,-0.0610,-0.2788,0.0195,-0.0574,-0.0293,22.07
399867858176800,1367893,-9.8010,-0.0658,-0.2764,0.0195,-0.0574,-0.0281,22.07
399867869511500,1367904,-9.8022,-0.0670,-0.2800,0.0195,-0.0586,-0.0293,22.08
399867880980200,1367915,-9.8034,-0.0658,-0.2788,0.0208,-0.0586,-0.0293,22.08
399867892467200,1367927,-9.8058,-0.0646,-0.2776,0.0195,-0.0586,-0.0293,22.10
399867903998200,1367938,-9.8070,-0.0610,-0.2764,0.0195,-0.0586,-0.0293,22.10
399867914950700,1367949,-9.8022,-0.0610,-0.2752,0.0208,-0.0599,-0.0293,22.06
399867926330600,1367961,-9.7962,-0.0622,-0.2704,0.0220,-0.0586,-0.0293,22.06
399867937952500,1367972,-9.8070,-0.0682,-0.2680,0.0208,-0.0574,-0.0293,22.11
399867948727200,1367983,-9.8058,-0.0670,-0.2776,0.0208,-0.0586,-0.0293,22.07
399867959981600,1367995,-9.8034,-0.0682,-0.2764,0.0220,-0.0599,-0.0293,22.07
399867972451800,1368006,-9.8034,-0.0670,-0.2704,0.0232,-0.0611,-0.0305,22.07
399867983362900,1368017,-9.8010,-0.0658,-0.2728,0.0208,-0.0599,-0.0293,22.07
399867994831700,1368029,-9.8022,-0.0682,-0.2740,0.0195,-0.0574,-0.0293,22.08
399868006373800,1368040,-9.8034,-0.0718,-0.2692,0.0195,-0.0586,-0.0281,22.08
399868016946500,1368051,-9.7962,-0.0646,-0.2728,0.0208,-0.0599,-0.0293,22.13
399868028565700,1368063,-9.7974,-0.0670,-0.2704,0.0220,-0.0599,-0.0305,22.12
399868039368500,1368074,-9.8046,-0.0658,-0.2704,0.0220,-0.0599,-0.0293,22.12
399868051276700,1368085,-9.8034,-0.0670,-0.2644,0.0208,-0.0586,-0.0293,22.06
399868062809100,1368097,-9.8034,-0.0706,-0.2632,0.0208,-0.0574,-0.0293,22.06
399868074035700,1368108,-9.8046,-0.0718,-0.2716,0.0208,-0.0586,-0.0293,22.07
399868085172900,1368119,-9.8022,-0.0754,-0.2716,0.0208,-0.0586,-0.0293,22.07
399868096699300,1368131,-9.7950,-0.0790,-0.2740,0.0195,-0.0586,-0.0293,22.07
399868107831100,1368142,-9.8034,-0.0694,-0.2776,0.0208,-0.0599,-0.0305,22.13
399868119474700,1368153,-9.8058,-0.0622,-0.2728,0.0208,-0.0599,-0.0305,22.13
399868130192500,1368165,-9.8022,-0.0610,-0.2656,0.0208,-0.0586,-0.0293,22.09
399868141437200,1368176,-9.8034,-0.0586,-0.2656,0.0195,-0.0574,-0.0293,22.09
399868153146700,1368187,-9.8034,-0.0586,-0.2728,0.0195,-0.0562,-0.0293,22.12
399868164599600,1368199,-9.8010,-0.0598,-0.2716,0.0195,-0.0562,-0.0293,22.12
399868175436000,1368210,-9.7986,-0.0610,-0.2680,0.0195,-0.0562,-0.0293,22.09
399868187212400,1368221,-9.7974,-0.0670,-0.2728,0.0195,-0.0574,-0.0293,22.13
399868198470100,1368233,-9.8010,-0.0670,-0.2812,0.0195,-0.0574,-0.0293,22.13
399868209874300,1368244,-9.8034,-0.0718,-0.2776,0.0208,-0.0586,-0.0293,22.10
399868220956900,1368255,-9.8058,-0.0718,-0.2716,0.0208,-0.0586,-0.0293,22.10
399868232709100,1368267,-9.8046,-0.0706,-0.2716,0.0195,-0.0574,-0.0281,22.06
399868244115700,1368278,-9.7998,-0.0742,-0.2752,0.0208,-0.0574,-0.0281,22.06
399868254773500,1368289,-9.8070,-0.0730,-0.2764,0.0195,-0.0574,-0.0293,22.08
399868266801700,1368301,-9.8070,-0.0658,-0.2704,0.0195,-0.0574,-0.0281,22.08
399868278020200,1368312,-9.8022,-0.0622,-0.2740,0.0195,-0.0586,-0.0293,22.09
399868289628600,1368323,-9.8034,-0.0622,-0.2704,0.0195,-0.0586,-0.0293,22.12
399868300860900,1368335,-9.7986,-0.0670,-0.2740,0.0195,-0.0586,-0.0293,22.12
399868311986600,1368346,-9.8046,-0.0658,-0.2764,0.0195,-0.0586,-0.0293,22.10
399868323105500,1368357,-9.8046,-0.0658,-0.2716,0.0208,-0.0586,-0.0293,22.10
399868334274400,1368369,-9.7998,-0.0694,-0.2764,0.0208,-0.0586,-0.0293,22.10
399868347034500,1368380,-9.8022,-0.0658,-0.2800,0.0220,-0.0599,-0.0293,22.10
399868357446300,1368391,-9.7974,-0.0622,-0.2692,0.0220,-0.0599,-0.0293,22.07
399868368444300,1368403,-9.7986,-0.0634,-0.2728,0.0220,-0.0599,-0.0281,22.11
399868380289100,1368414,-9.7998,-0.0634,-0.2716,0.0232,-0.0611,-0.0293,22.11
399868391103600,1368425,-9.7962,-0.0586,-0.2716,0.0232,-0.0611,-0.0293,22.10
399868403049700,1368437,-9.8034,-0.0634,-0.2692,0.0220,-0.0611,-0.0305,22.10
399868414236600,1368448,-9.8082,-0.0682,-0.2716,0.0220,-0.0599,-0.0293,22.11
399868425010300,1368459,-9.8082,-0.0682,-0.2704,0.0220,-0.0599,-0.0305,22.11
399868436343300,1368471,-9.8046,-0.0694,-0.2716,0.0208,-0.0599,-0.0293,22.13
399868448303800,1368482,-9.8058,-0.0718,-0.2788,0.0208,-0.0586,-0.0305,22.13
399868458907100,1368494,-9.8022,-0.0754,-0.2764,0.0208,-0.0599,-0.0293,22.13
399868470380900,1368505,-9.7962,-0.0730,-0.2692,0.0195,-0.0586,-0.0293,22.15
399868482309000,1368516,-9.7998,-0.0682,-0.2716,0.0208,-0.0586,-0.0293,22.15
399868493849000,1368528,-9.8046,-0.0670,-0.2704,0.0195,-0.0586,-0.0293,22.08
399868504598700,1368539,-9.8034,-0.0670,-0.2644,0.0195,-0.0586,-0.0305,22.08
399868516139700,1368550,-9.8010,-0.0658,-0.2608,0.0195,-0.0574,-0.0305,22.15
399868527071800,1368562,-9.8046,-0.0610,-0.2752,0.0195,-0.0574,-0.0293,22.11
399868539502000,1368573,-9.8046,-0.0622,-0.2704,0.0183,-0.0574,-0.0293,22.11
399868549646100,1368584,-9.8010,-0.0646,-0.2716,0.0195,-0.0574,-0.0305,22.11
399868561309500,1368595,-9.7998,-0.0670,-0.2716,0.0195,-0.0574,-0.0293,22.11
399868572607000,1368607,-9.8022,-0.0718,-0.2668,0.0195,-0.0562,-0.0305,22.07
399868584272000,1368618,-9.8082,-0.0694,-0.2692,0.0195,-0.0562,-0.0293,22.07
399868595739000,1368630,-9.8070,-0.0682,-0.2704,0.0195,-0.0574,-0.0293,22.14
399868607440400,1368641,-9.8010,-0.0706,-0.2680,0.0195,-0.0574,-0.0293,22.14
399868618198500,1368652,-9.8010,-0.0670,-0.2704,0.0220,-0.0586,-0.0293,22.14
399868629266200,1368663,-9.8082,-0.0670,-0.2764,0.0220,-0.0599,-0.0293,22.12
399868640844500,1368675,-9.8058,-0.0682,-0.2764,0.0220,-0.0599,-0.0293,22.12
399868652145400,1368686,-9.7974,-0.0658,-0.2644,0.0208,-0.0599,-0.0293,22.14
399868663473500,1368698,-9.8022,-0.0634,-0.2644,0.0208,-0.0586,-0.0293,22.14
399868674121900,1368709,-9.8082,-0.0646,-0.2716,0.0208,-0.0586,-0.0305,22.12
399868686586200,1368720,-9.8058,-0.0622,-0.2668,0.0208,-0.0599,-0.0305,22.12
399868697800400,1368732,-9.7986,-0.0718,-0.2668,0.0208,-0.0586,-0.0293,22.11
399868708397600,1368743,-9.8034,-0.0694,-0.2764,0.0208,-0.0586,-0.0293,22.12
399868720371700,1368754,-9.8082,-0.0706,-0.2764,0.0195,-0.0586,-0.0293,22.12
399868731086300,1368766,-9.8022,-0.0682,-0.2728,0.0195,-0.0599,-0.0293,22.14
399868742479400,1368777,-9.8022,-0.0670,-0.2740,0.0208,-0.0599,-0.0293,22.14
399868754102500,1368788,-9.8034,-0.0658,-0.2632,0.0208,-0.0586,-0.0293,22.14
399868765599000,1368800,-9.8046,-0.0670,-0.2656,0.0195,-0.0586,-0.0293,22.14
399868776679900,1368811,-9.7998,-0.0646,-0.2692,0.0195,-0.0574,-0.0293,22.14
399868788023600,1368822,-9.8010,-0.0646,-0.2728,0.0183,-0.0562,-0.0293,22.13
399868798916200,1368834,-9.8010,-0.0706,-0.2728,0.0183,-0.0574,-0.0293,22.13
399868810576600,1368845,-9.8046,-0.0682,-0.2776,0.0195,-0.0574,-0.0293,22.09
399868822256100,1368856,-9.8094,-0.0670,-0.2740,0.0208,-0.0574,-0.0293,22.09
399868833145000,1368868,-9.8082,-0.0694,-0.2680,0.0208,-0.0574,-0.0293,22.13
399868844249100,1368879,-9.8022,-0.0646,-0.2704,0.0208,-0.0574,-0.0305,22.13
399868856049500,1368890,-9.7998,-0.0646,-0.2692,0.0195,-0.0574,-0.0293,22.07
399868867251700,1368902,-9.8046,-0.0670,-0.2680,0.0220,-0.0611,-0.0293,22.13
399868878865300,1368913,-9.8070,-0.0658,-0.2620,0.0220,-0.0599,-0.0293,22.13
399868889977900,1368924,-9.8010,-0.0634,-0.2656,0.0208,-0.0599,-0.0293,22.13
399868901236500,1368936,-9.7986,-0.0622,-0.2728,0.0208,-0.0586,-0.0293,22.13
399868912687700,1368947,-9.8046,-0.0682,-0.2728,0.0208,-0.0586,-0.0293,22.11
399868923559900,1368958,-9.8034,-0.0682,-0.2740,0.0208,-0.0586,-0.0293,22.11
399868935520400,1368970,-9.8010,-0.0670,-0.2704,0.0195,-0.0574,-0.0293,22.10
399868946938500,1368981,-9.8046,-0.0682,-0.2728,0.0208,-0.0586,-0.0305,22.14
399868958093300,1368992,-9.8022,-0.0670,-0.2716,0.0208,-0.0586,-0.0293,22.14
399868969092600,1369004,-9.8046,-0.0658,-0.2644,0.0208,-0.0586,-0.0293,22.09
399868980751800,1369015,-9.8034,-0.0694,-0.2620,0.0208,-0.0599,-0.0305,22.09
399868991743400,1369026,-9.7998,-0.0730,-0.2680,0.0208,-0.0599,-0.0305,22.11
399869003741500,1369038,-9.7986,-0.0742,-0.2740,0.0208,-0.0599,-0.0293,22.11
399869014739700,1369049,-9.8022,-0.0718,-0.2716,0.0208,-0.0586,-0.0305,22.14
399869025984000,1369060,-9.8034,-0.0670,-0.2632,0.0195,-0.0574,-0.0293,22.14
399869037802000,1369072,-9.8010,-0.0646,-0.2632,0.0183,-0.0574,-0.0305,22.10
399869048524800,1369083,-9.8010,-0.0658,-0.2632,0.0195,-0.0574,-0.0293,22.13
399869059916700,1369094,-9.8058,-0.0718,-0.2704,0.0195,-0.0574,-0.0293,22.13
399869070806000,1369105,-9.8130,-0.0778,-0.2692,0.0195,-0.0574,-0.0281,22.11
399869082263700,1369117,-9.8046,-0.0730,-0.2680,0.0195,-0.0574,-0.0281,22.11
399869093474600,1369128,-9.8046,-0.0646,-0.2680,0.0208,-0.0574,-0.0293,22.11
399869105606200,1369140,-9.8058,-0.0622,-0.2656,0.0208,-0.0586,-0.0293,22.11
399869116623600,1369151,-9.8034,-0.0598,-0.2644,0.0183,-0.0562,-0.0293,22.10
399869128114300,1369162,-9.8082,-0.0622,-0.2620,0.0195,-0.0574,-0.0293,22.11
399869139649400,1369174,-9.8034,-0.0622,-0.2680,0.0195,-0.0574,-0.0281,22.11
399869150989300,1369185,-9.8010,-0.0646,-0.2716,0.0195,-0.0574,-0.0293,22.10
399869162294600,1369196,-9.8070,-0.0682,-0.2704,0.0195,-0.0574,-0.0293,22.10
399869172933100,1369208,-9.7962,-0.0670,-0.2728,0.0183,-0.0574,-0.0293,22.13
399869184746100,1369219,-9.7962,-0.0670,-0.2728,0.0195,-0.0562,-0.0293,22.13
399869195906500,1369230,-9.8046,-0.0694,-0.2668,0.0208,-0.0586,-0.0293,22.11
399869206672800,1369241,-9.8094,-0.0610,-0.2692,0.0208,-0.0599,-0.0293,22.13
399869218787200,1369253,-9.8046,-0.0610,-0.2668,0.0208,-0.0599,-0.0293,22.13
399869230233600,1369264,-9.8022,-0.0646,-0.2656,0.0220,-0.0599,-0.0293,22.09
399869241671500,1369275,-9.8034,-0.0658,-0.2668,0.0208,-0.0599,-0.0293,22.09
399869252742000,1369287,-9.8034,-0.0634,-0.2704,0.0220,-0.0599,-0.0293,22.13
399869264182500,1369298,-9.7986,-0.0610,-0.2704,0.0208,-0.0586,-0.0293,22.13
399869275383900,1369309,-9.7962,-0.0622,-0.2752,0.0195,-0.0574,-0.0305,22.14
399869286756500,1369321,-9.7974,-0.0670,-0.2740,0.0195,-0.0562,-0.0293,22.12
399869297857200,1369332,-9.8010,-0.0646,-0.2716,0.0183,-0.0562,-0.0293,22.12
399869309005200,1369343,-9.8010,-0.0658,-0.2740,0.0183,-0.0538,-0.0293,22.12
399869320867100,1369355,-9.8034,-0.0634,-0.2728,0.0183,-0.0562,-0.0293,22.12
399869331692500,1369366,-9.8046,-0.0634,-0.2668,0.0183,-0.0562,-0.0293,22.13
399869342739800,1369377,-9.8046,-0.0634,-0.2656,0.0195,-0.0574,-0.0293,22.13
399869354414800,1369389,-9.8034,-0.0610,-0.2644,0.0195,-0.0574,-0.0281,22.14
399869365776800,1369400,-9.8010,-0.0634,-0.2644,0.0195,-0.0586,-0.0293,22.14
399869376728700,1369411,-9.7962,-0.0682,-0.2632,0.0208,-0.0599,-0.0293,22.09
399869388192800,1369423,-9.7998,-0.0634,-0.2656,0.0195,-0.0574,-0.0293,22.14
399869399613300,1369434,-9.7986,-0.0670,-0.2716,0.0195,-0.0574,-0.0293,22.14
399869411217400,1369445,-9.8022,-0.0718,-0.2788,0.0208,-0.0562,-0.0281,22.14
399869423131700,1369457,-9.8034,-0.0694,-0.2812,0.0208,-0.0574,-0.0293,22.14
399869433769100,1369468,-9.8010,-0.0634,-0.2776,0.0208,-0.0586,-0.0293,22.13
399869444621000,1369479,-9.8010,-0.0574,-0.2740,0.0208,-0.0586,-0.0293,22.13
399869456064300,1369491,-9.8022,-0.0586,-0.2716,0.0195,-0.0586,-0.0293,22.11
399869467810100,1369502,-9.7986,-0.0610,-0.2740,0.0208,-0.0586,-0.0293,22.13
399869478867800,1369513,-9.8010,-0.0622,-0.2704,0.0208,-0.0574,-0.0293,22.13
399869490540500,1369525,-9.8058,-0.0670,-0.2716,0.0195,-0.0586,-0.0293,22.11
399869501630500,1369536,-9.8046,-0.0706,-0.2704,0.0195,-0.0599,-0.0281,22.11
399869512493600,1369547,-9.7962,-0.0742,-0.2632,0.0208,-0.0586,-0.0281,22.12
399869523885200,1369559,-9.7962,-0.0742,-0.2632,0.0195,-0.0586,-0.0293,22.12
399869535803300,1369570,-9.8022,-0.0694,-0.2680,0.0195,-0.0574,-0.0293,22.12
399869547045500,1369581,-9.8046,-0.0646,-0.2740,0.0195,-0.0574,-0.0293,22.14
399869557855200,1369593,-9.8058,-0.0586,-0.2776,0.0195,-0.0574,-0.0293,22.14
399869569529000,1369604,-9.7986,-0.0598,-0.2812,0.0195,-0.0574,-0.0281,22.15
399869580595000,1369615,-9.7950,-0.0658,-0.2752,0.0208,-0.0586,-0.0293,22.15
399869591903600,1369627,-9.8046,-0.0682,-0.2692,0.0208,-0.0586,-0.0293,22.10
399869603680900,1369638,-9.7998,-0.0658,-0.2668,0.0208,-0.0574,-0.0281,22.10
399869615005500,1369649,-9.7986,-0.0670,-0.2680,0.0208,-0.0574,-0.0281,22.10
399869626020900,1369661,-9.8070,-0.0658,-0.2704,0.0195,-0.0574,-0.0281,22.11
399869638109400,1369672,-9.8010,-0.0670,-0.2752,0.0208,-0.0586,-0.0293,22.11
399869649186700,1369683,-9.8058,-0.0694,-0.2776,0.0208,-0.0599,-0.0293,22.13
399869660635400,1369695,-9.8070,-0.0682,-0.2752,0.0208,-0.0599,-0.0293,22.13
399869671493300,1369706,-9.8034,-0.0658,-0.2764,0.0208,-0.0586,-0.0293,22.13
399869683105400,1369717,-9.8070,-0.0622,-0.2728,0.0208,-0.0574,-0.0281,22.13
399869694730600,1369729,-9.8058,-0.0622,-0.2704,0.0195,-0.0574,-0.0293,22.13
399869705962500,1369740,-9.8034,-0.0634,-0.2764,0.0195,-0.0574,-0.0281,22.13
399869716931000,1369751,-9.8058,-0.0646,-0.2704,0.0183,-0.0574,-0.0281,22.13
399869728493300,1369763,-9.8046,-0.0646,-0.2680,0.0195,-0.0586,-0.0281,22.11
399869740178500,1369774,-9.8070,-0.0706,-0.2704,0.0208,-0.0586,-0.0281,22.11
399869751648500,1369786,-9.8022,-0.0754,-0.2692,0.0195,-0.0586,-0.0281,22.16
399869763164900,1369797,-9.7962,-0.0742,-0.2668,0.0195,-0.0574,-0.0281,22.16
399869774179500,1369808,-9.7962,-0.0766,-0.2668,0.0195,-0.0574,-0.0281,22.13
399869785753700,1369820,-9.7986,-0.0706,-0.2692,0.0195,-0.0574,-0.0281,22.13
399869796324900,1369831,-9.8070,-0.0658,-0.2776,0.0195,-0.0574,-0.0281,22.10
399869807654100,1369842,-9.8022,-0.0658,-0.2752,0.0195,-0.0574,-0.0281,22.13
399869819888500,1369854,-9.8010,-0.0646,-0.2728,0.0195,-0.0562,-0.0281,22.13
399869831005300,1369865,-9.8010,-0.0598,-0.2752,0.0183,-0.0562,-0.0281,22.14
399869842096600,1369876,-9.8022,-0.0610,-0.2752,0.0195,-0.0574,-0.0281,22.14
399869853707600,1369888,-9.8046,-0.0634,-0.2728,0.0208,-0.0586,-0.0293,22.11
399869864466300,1369899,-9.8022,-0.0646,-0.2704,0.0208,-0.0611,-0.0281,22.11
399869874757100,1369910,-9.8070,-0.0646,-0.2776,0.0220,-0.0599,-0.0281,22.16
399869887625200,1369922,-9.8058,-0.0646,-0.2764,0.0220,-0.0586,-0.0293,22.10
399869899020500,1369933,-9.7986,-0.0670,-0.2704,0.0208,-0.0586,-0.0281,22.10
399869909599200,1369944,-9.8010,-0.0670,-0.2680,0.0208,-0.0586,-0.0281,22.11
399869921171800,1369956,-9.8046,-0.0658,-0.2728,0.0208,-0.0586,-0.0281,22.11
399869932383200,1369967,-9.7998,-0.0694,-0.2740,0.0208,-0.0586,-0.0293,22.14
399869944023800,1369978,-9.7974,-0.0694,-0.2740,0.0208,-0.0586,-0.0293,22.14
399869955315500,1369990,-9.7986,-0.0658,-0.2776,0.0208,-0.0574,-0.0293,22.15
399869966955200,1370001,-9.7986,-0.0646,-0.2752,0.0183,-0.0574,-0.0281,22.12
399869978116000,1370012,-9.8046,-0.0646,-0.2764,0.0195,-0.0574,-0.0293,22.12
399869989459500,1370024,-9.8022,-0.0670,-0.2788,0.0208,-0.0599,-0.0293,22.13
399870000772900,1370035,-9.7986,-0.0658,-0.2752,0.0208,-0.0586,-0.0293,22.13
399870012362500,1370046,-9.7998,-0.0694,-0.2740,0.0208,-0.0586,-0.0293,22.08
399870023569200,1370058,-9.8010,-0.0670,-0.2740,0.0195,-0.0586,-0.0293,22.08
399870034715000,1370069,-9.8034,-0.0682,-0.2728,0.0195,-0.0586,-0.0293,22.14
399870046098400,1370080,-9.8034,-0.0646,-0.2728,0.0208,-0.0586,-0.0281,22.13
399870056492100,1370092,-9.8046,-0.0634,-0.2704,0.0195,-0.0586,-0.0281,22.13
399870068076500,1370103,-9.7974,-0.0598,-0.2740,0.0220,-0.0574,-0.0281,22.12
399870079138300,1370114,-9.7998,-0.0598,-0.2764,0.0195,-0.0574,-0.0281,22.12
399870090329400,1370126,-9.8046,-0.0634,-0.2740,0.0220,-0.0599,-0.0281,22.13
399870102407000,1370137,-9.7986,-0.0610,-0.2692,0.0220,-0.0599,-0.0293,22.13
399870114015400,1370148,-9.7938,-0.0610,-0.2716,0.0208,-0.0586,-0.0293,22.16
399870125314800,1370160,-9.8070,-0.0598,-0.2764,0.0220,-0.0586,-0.0293,22.16
399870137007100,1370171,-9.8022,-0.0646,-0.2728,0.0208,-0.0586,-0.0293,22.12
399870148100900,1370182,-9.8046,-0.0646,-0.2680,0.0208,-0.0599,-0.0281,22.13
399870158747500,1370194,-9.8010,-0.0646,-0.2668,0.0208,-0.0599,-0.0293,22.13
399870169911200,1370205,-9.7962,-0.0646,-0.2692,0.0208,-0.0586,-0.0293,22.11
399870181343600,1370216,-9.7986,-0.0670,-0.2692,0.0208,-0.0599,-0.0293,22.11
399870192604100,1370228,-9.7986,-0.0706,-0.2680,0.0195,-0.0586,-0.0293,22.14
399870204464000,1370239,-9.7986,-0.0730,-0.2728,0.0195,-0.0586,-0.0293,22.14
399870215276700,1370250,-9.7998,-0.0682,-0.2812,0.0195,-0.0586,-0.0293,22.09
399870226682300,1370262,-9.8010,-0.0658,-0.2812,0.0195,-0.0562,-0.0281,22.11
399870238009300,1370273,-9.8046,-0.0658,-0.2800,0.0195,-0.0562,-0.0281,22.11
399870249252700,1370284,-9.7974,-0.0646,-0.2776,0.0208,-0.0586,-0.0281,22.11
399870260322900,1370296,-9.7974,-0.0658,-0.2776,0.0208,-0.0586,-0.0293,22.11
399870272239100,1370307,-9.8022,-0.0670,-0.2752,0.0195,-0.0586,-0.0281,22.16
399870284392000,1370318,-9.8010,-0.0634,-0.2752,0.0195,-0.0574,-0.0293,22.16
399870294702700,1370330,-9.8034,-0.0646,-0.2692,0.0195,-0.0574,-0.0281,22.14
399870305981100,1370341,-9.7986,-0.0634,-0.2692,0.0195,-0.0586,-0.0293,22.15
399870317321500,1370352,-9.8010,-0.0622,-0.2704,0.0208,-0.0599,-0.0281,22.15
399870329004100,1370364,-9.8022,-0.0670,-0.2716,0.0220,-0.0599,-0.0293,22.11
399870340345500,1370375,-9.8034,-0.0694,-0.2716,0.0208,-0.0586,-0.0293,22.11
399870352010300,1370386,-9.8022,-0.0706,-0.2740,0.0195,-0.0574,-0.0281,22.17
399870363440700,1370398,-9.7962,-0.0658,-0.2740,0.0195,-0.0574,-0.0281,22.17
399870374659900,1370409,-9.7998,-0.0634,-0.2764,0.0183,-0.0574,-0.0281,22.11
399870385658700,1370420,-9.8034,-0.0634,-0.2752,0.0195,-0.0574,-0.0293,22.15
399870396723500,1370432,-9.8034,-0.0598,-0.2728,0.0195,-0.0586,-0.0293,22.15
399870407521200,1370443,-9.8010,-0.0562,-0.2728,0.0195,-0.0586,-0.0281,22.15
399870420197600,1370454,-9.7998,-0.0598,-0.2716,0.0208,-0.0586,-0.0281,22.15
399870431547300,1370466,-9.7998,-0.0598,-0.2668,0.0208,-0.0586,-0.0281,22.14
399870442671400,1370477,-9.7998,-0.0610,-0.2716,0.0208,-0.0586,-0.0281,22.14
399870454214300,1370488,-9.7998,-0.0682,-0.2716,0.0208,-0.0586,-0.0281,22.14
399870464965400,1370500,-9.8034,-0.0706,-0.2800,0.0208,-0.0586,-0.0293,22.14
399870476237800,1370511,-9.8034,-0.0670,-0.2800,0.0208,-0.0599,-0.0293,22.15
