host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
400748130220400,2248158,-0.1316,9.7902,0.6365,0.0281,-0.0660,-0.0305,22.71
400748141204300,2248169,-0.1328,9.7914,0.6497,0.0195,-0.0623,-0.0305,22.66
400748153323600,2248181,-0.1316,9.7926,0.6353,0.0183,-0.0611,-0.0305,22.66
400748163923200,2248192,-0.1220,9.7914,0.6520,0.0171,-0.0562,-0.0269,22.66
400748175004900,2248203,-0.1232,9.7878,0.6628,0.0195,-0.0599,-0.0281,22.66
400748187119900,2248214,-0.1256,9.7890,0.6568,0.0232,-0.0623,-0.0293,22.66
400748198181000,2248226,-0.1244,9.7890,0.6497,0.0257,-0.0635,-0.0305,22.72
400748208797500,2248237,-0.1232,9.7866,0.6449,0.0269,-0.0648,-0.0318,22.72
400748220177300,2248248,-0.1280,9.7843,0.6425,0.0269,-0.0635,-0.0305,22.68
400748231357200,2248260,-0.1352,9.7902,0.6401,0.0269,-0.0648,-0.0293,22.68
400748242873100,2248271,-0.1424,9.7998,0.6341,0.0232,-0.0611,-0.0293,22.69
400748255535400,2248282,-0.1292,9.7914,0.6377,0.0195,-0.0550,-0.0281,22.71
400748266021800,2248294,-0.1256,9.7878,0.6473,0.0195,-0.0562,-0.0281,22.71
400748277504400,2248305,-0.1244,9.7831,0.6520,0.0183,-0.0550,-0.0281,22.69
400748288361500,2248317,-0.1268,9.7854,0.6449,0.0195,-0.0562,-0.0281,22.69
400748299924800,2248328,-0.1304,9.7902,0.6389,0.0171,-0.0538,-0.0281,22.71
400748311773100,2248339,-0.1304,9.7950,0.6413,0.0171,-0.0538,-0.0269,22.71
400748322471900,2248350,-0.1292,9.7938,0.6508,0.0159,-0.0538,-0.0269,22.69
400748334381400,2248362,-0.1268,9.7890,0.6377,0.0134,-0.0525,-0.0281,22.71
400748345090200,2248373,-0.1292,9.7974,0.6365,0.0159,-0.0513,-0.0257,22.71
400748356738300,2248385,-0.1304,9.7914,0.6485,0.0122,-0.0489,-0.0244,22.68
400748367882700,2248396,-0.1292,9.7795,0.6748,0.0147,-0.0525,-0.0281,22.68
400748379142100,2248407,-0.1280,9.7843,0.6688,0.0195,-0.0586,-0.0293,22.70
400748390969100,2248419,-0.1292,9.7914,0.6616,0.0220,-0.0599,-0.0281,22.70
400748402215300,2248430,-0.1292,9.7914,0.6604,0.0208,-0.0586,-0.0281,22.73
400748413632200,2248441,-0.1268,9.7950,0.6449,0.0195,-0.0562,-0.0269,22.73
400748424755900,2248453,-0.1256,9.7890,0.6556,0.0147,-0.0501,-0.0257,22.70
400748436085700,2248464,-0.1256,9.7890,0.6628,0.0147,-0.0501,-0.0257,22.71
400748447283800,2248475,-0.1208,9.7890,0.6592,0.0159,-0.0525,-0.0269,22.71
400748458710000,2248487,-0.1220,9.7914,0.6592,0.0171,-0.0538,-0.0281,22.71
400748470011600,2248498,-0.1268,9.7902,0.6592,0.0195,-0.0586,-0.0293,22.71
400748481265700,2248509,-0.1316,9.7866,0.6532,0.0195,-0.0586,-0.0293,22.73
400748492509900,2248521,-0.1340,9.7938,0.6497,0.0183,-0.0574,-0.0281,22.73
400748504554100,2248532,-0.1352,9.7914,0.6640,0.0171,-0.0538,-0.0269,22.66
400748514972300,2248543,-0.1352,9.7890,0.6652,0.0171,-0.0538,-0.0281,22.72
400748526890100,2248555,-0.1316,9.7878,0.6592,0.0195,-0.0550,-0.0281,22.72
400748537918500,2248566,-0.1256,9.7914,0.6580,0.0183,-0.0550,-0.0281,22.73
400748549286900,2248577,-0.1220,9.7914,0.6544,0.0171,-0.0550,-0.0281,22.73
400748561185800,2248589,-0.1184,9.7878,0.6532,0.0159,-0.0550,-0.0281,22.73
400748572321800,2248600,-0.1196,9.7866,0.6556,0.0159,-0.0550,-0.0281,22.73
400748583298400,2248611,-0.1220,9.7854,0.6688,0.0183,-0.0562,-0.0293,22.70
400748594639500,2248623,-0.1244,9.7831,0.6700,0.0208,-0.0574,-0.0281,22.71
400748605993500,2248634,-0.1268,9.7843,0.6724,0.0208,-0.0586,-0.0305,22.71
400748616754600,2248645,-0.1244,9.7866,0.6712,0.0208,-0.0586,-0.0293,22.71
400748628298400,2248657,-0.1232,9.7878,0.6652,0.0195,-0.0586,-0.0293,22.71
400748640312000,2248668,-0.1280,9.7938,0.6580,0.0195,-0.0586,-0.0293,22.72
400748651147300,2248679,-0.1304,9.7938,0.6568,0.0183,-0.0562,-0.0281,22.72
400748662264800,2248691,-0.1220,9.7866,0.6628,0.0195,-0.0574,-0.0281,22.68
400748674246500,2248702,-0.1328,9.7926,0.6556,0.0220,-0.0599,-0.0293,22.71
400748685337200,2248713,-0.1316,9.7914,0.6508,0.0220,-0.0574,-0.0281,22.71
400748696932100,2248725,-0.1244,9.7866,0.6532,0.0195,-0.0550,-0.0281,22.70
400748707984400,2248736,-0.1268,9.7819,0.6616,0.0195,-0.0562,-0.0269,22.70
400748719442800,2248747,-0.1292,9.7831,0.6652,0.0220,-0.0586,-0.0281,22.70
400748730829700,2248759,-0.1268,9.7902,0.6676,0.0220,-0.0611,-0.0293,22.70
400748741940700,2248770,-0.1220,9.7938,0.6676,0.0244,-0.0623,-0.0293,22.72
400748753918800,2248781,-0.1196,9.7938,0.6449,0.0208,-0.0599,-0.0293,22.72
400748764697400,2248793,-0.1208,9.7890,0.6449,0.0183,-0.0574,-0.0293,22.72
400748775925500,2248804,-0.1256,9.7866,0.6520,0.0171,-0.0550,-0.0281,22.71
400748787180100,2248815,-0.1316,9.7890,0.6592,0.0183,-0.0574,-0.0281,22.71
400748798289800,2248827,-0.1304,9.7890,0.6592,0.0183,-0.0574,-0.0293,22.72
400748810073900,2248838,-0.1292,9.7878,0.6652,0.0195,-0.0586,-0.0293,22.72
400748821438200,2248849,-0.1292,9.7926,0.6616,0.0183,-0.0586,-0.0293,22.72
400748832518500,2248861,-0.1244,9.7926,0.6568,0.0183,-0.0574,-0.0281,22.72
400748843864600,2248872,-0.1244,9.7843,0.6676,0.0183,-0.0562,-0.0269,22.74
400748855115100,2248883,-0.1244,9.7866,0.6736,0.0232,-0.0586,-0.0293,22.72
400748866869000,2248895,-0.1256,9.7878,0.6688,0.0257,-0.0623,-0.0305,22.72
400748877515200,2248906,-0.1256,9.7866,0.6652,0.0244,-0.0648,-0.0293,22.71
400748889178000,2248917,-0.1280,9.7902,0.6580,0.0232,-0.0623,-0.0305,22.71
400748900897200,2248928,-0.1280,9.7926,0.6508,0.0208,-0.0599,-0.0293,22.73
400748912067100,2248940,-0.1304,9.7950,0.6556,0.0208,-0.0586,-0.0293,22.73
400748923616100,2248951,-0.1280,9.7938,0.6401,0.0183,-0.0562,-0.0293,22.75
400748934945400,2248962,-0.1232,9.7914,0.6485,0.0159,-0.0513,-0.0269,22.73
400748946261100,2248974,-0.1208,9.7854,0.6712,0.0147,-0.0525,-0.0257,22.73
400748956791800,2248985,-0.1232,9.7831,0.6832,0.0208,-0.0599,-0.0293,22.72
400748968494000,2248996,-0.1220,9.7878,0.6700,0.0232,-0.0648,-0.0305,22.72
400748979470000,2249008,-0.1256,9.7866,0.6544,0.0220,-0.0611,-0.0305,22.71
400748990761300,2249019,-0.1304,9.7795,0.6688,0.0220,-0.0611,-0.0293,22.71
400749002070200,2249030,-0.1268,9.7843,0.6772,0.0281,-0.0648,-0.0305,22.71
400749013959200,2249042,-0.1292,9.7950,0.6425,0.0244,-0.0611,-0.0293,22.73
400749025268800,2249053,-0.1220,9.7950,0.6437,0.0208,-0.0586,-0.0293,22.73
400749036551500,2249064,-0.1208,9.7962,0.6497,0.0159,-0.0550,-0.0281,22.70
400749047964200,2249076,-0.1244,9.7926,0.6688,0.0171,-0.0562,-0.0281,22.70
400749059568000,2249087,-0.1268,9.7890,0.6760,0.0195,-0.0599,-0.0305,22.71
400749071219100,2249098,-0.1292,9.7854,0.6628,0.0220,-0.0623,-0.0305,22.71
400749082565500,2249110,-0.1304,9.7878,0.6628,0.0220,-0.0611,-0.0305,22.74
400749093832000,2249121,-0.1244,9.7974,0.6461,0.0195,-0.0586,-0.0281,22.68
400749104411300,2249132,-0.1196,9.7938,0.6544,0.0171,-0.0550,-0.0269,22.68
400749115495500,2249144,-0.1256,9.7890,0.6497,0.0159,-0.0525,-0.0269,22.67
400749126850600,2249155,-0.1292,9.7854,0.6497,0.0134,-0.0501,-0.0257,22.67
400749138339300,2249166,-0.1256,9.7843,0.6712,0.0134,-0.0489,-0.0257,22.75
400749149717600,2249178,-0.1232,9.7843,0.6867,0.0159,-0.0538,-0.0293,22.75
400749161171500,2249189,-0.1268,9.7914,0.6760,0.0171,-0.0574,-0.0293,22.70
400749172787200,2249200,-0.1280,9.7974,0.6688,0.0159,-0.0550,-0.0293,22.70
400749183801900,2249212,-0.1244,9.7974,0.6532,0.0147,-0.0525,-0.0269,22.72
400749195029600,2249223,-0.1256,9.7902,0.6580,0.0122,-0.0489,-0.0257,22.72
400749206403800,2249234,-0.1196,9.7831,0.6784,0.0134,-0.0501,-0.0257,22.72
400749218163800,2249246,-0.1172,9.7831,0.6867,0.0183,-0.0550,-0.0281,22.67
400749229124700,2249257,-0.1220,9.7807,0.6808,0.0244,-0.0623,-0.0305,22.67
400749241269800,2249268,-0.1280,9.7831,0.6664,0.0257,-0.0623,-0.0318,22.74
400749252300300,2249280,-0.1304,9.7926,0.6556,0.0232,-0.0599,-0.0305,22.74
400749262987300,2249291,-0.1316,9.7950,0.6712,0.0183,-0.0550,-0.0269,22.72
400749274392900,2249302,-0.1280,9.7878,0.6820,0.0195,-0.0586,-0.0269,22.73
400749285641400,2249314,-0.1256,9.7866,0.6796,0.0220,-0.0599,-0.0281,22.73
400749297711100,2249325,-0.1220,9.7902,0.6748,0.0232,-0.0599,-0.0293,22.71
400749308716400,2249336,-0.1137,9.8010,0.6353,0.0232,-0.0599,-0.0305,22.71
400749320346100,2249348,-0.1184,9.7902,0.6604,0.0171,-0.0562,-0.0293,22.75
400749331601200,2249359,-0.1220,9.7807,0.6927,0.0220,-0.0586,-0.0293,22.75
400749342416700,2249370,-0.1208,9.7902,0.6676,0.0208,-0.0562,-0.0293,22.73
400749353697600,2249382,-0.1328,9.7914,0.6760,0.0220,-0.0599,-0.0305,22.71
400749365016600,2249393,-0.1328,9.7866,0.6688,0.0208,-0.0586,-0.0293,22.71
400749377126200,2249404,-0.1292,9.7854,0.6712,0.0195,-0.0574,-0.0281,22.75
400749388060500,2249416,-0.1232,9.7938,0.6664,0.0195,-0.0586,-0.0281,22.75
400749399813000,2249427,-0.1196,9.7938,0.6437,0.0147,-0.0562,-0.0281,22.73
400749411059200,2249438,-0.1256,9.7890,0.6616,0.0098,-0.0501,-0.0257,22.73
400749421948100,2249450,-0.1268,9.7843,0.6927,0.0183,-0.0562,-0.0269,22.71
400749433042600,2249461,-0.1232,9.7890,0.6748,0.0220,-0.0599,-0.0293,22.72
400749443804800,2249472,-0.1208,9.7866,0.6784,0.0220,-0.0599,-0.0305,22.72
400749455696200,2249484,-0.1208,9.7926,0.6748,0.0232,-0.0611,-0.0305,22.70
400749468222700,2249495,-0.1232,9.7998,0.6676,0.0244,-0.0611,-0.0293,22.70
400749479541600,2249506,-0.1256,9.7914,0.6700,0.0220,-0.0586,-0.0293,22.77
400749489988000,2249518,-0.1244,9.7902,0.6712,0.0232,-0.0611,-0.0305,22.77
400749500865500,2249529,-0.1208,9.7938,0.6652,0.0220,-0.0611,-0.0293,22.74
400749512157800,2249540,-0.1220,9.7950,0.6676,0.0195,-0.0586,-0.0293,22.74
400749523878900,2249552,-0.1304,9.7843,0.6855,0.0171,-0.0562,-0.0281,22.73
400749535083700,2249563,-0.1268,9.7866,0.6867,0.0208,-0.0611,-0.0293,22.74
400749546350100,2249574,-0.1232,9.7914,0.6760,0.0208,-0.0611,-0.0293,22.74
400749557842100,2249586,-0.1232,9.7902,0.6784,0.0195,-0.0586,-0.0293,22.76
400749568959600,2249597,-0.1244,9.7890,0.6772,0.0208,-0.0599,-0.0293,22.76
400749579955600,2249608,-0.1292,9.7890,0.6700,0.0232,-0.0623,-0.0293,22.74
400749592146300,2249620,-0.1292,9.7938,0.6676,0.0244,-0.0623,-0.0305,22.74
400749603004200,2249631,-0.1268,9.7890,0.6724,0.0232,-0.0611,-0.0293,22.75
400749614294700,2249642,-0.1292,9.7878,0.6700,0.0232,-0.0611,-0.0293,22.75
400749625789500,2249654,-0.1256,9.7902,0.6736,0.0220,-0.0599,-0.0293,22.75
400749637439000,2249665,-0.1256,9.7890,0.6736,0.0208,-0.0586,-0.0293,22.74
400749648277100,2249676,-0.1292,9.7902,0.6700,0.0183,-0.0574,-0.0281,22.74
400749660008200,2249688,-0.1280,9.7938,0.6760,0.0183,-0.0574,-0.0281,22.72
400749670742100,2249699,-0.1268,9.7950,0.6760,0.0183,-0.0562,-0.0281,22.72
400749682264500,2249710,-0.1256,9.7938,0.6820,0.0171,-0.0562,-0.0281,22.73
400749693556000,2249722,-0.1280,9.7890,0.6832,0.0195,-0.0599,-0.0293,22.74
400749704769700,2249733,-0.1280,9.7890,0.6820,0.0195,-0.0599,-0.0293,22.74
400749716016400,2249744,-0.1256,9.7938,0.6748,0.0195,-0.0586,-0.0281,22.73
400749728383600,2249756,-0.1292,9.7938,0.6784,0.0220,-0.0574,-0.0281,22.73
400749739276700,2249767,-0.1292,9.7902,0.6832,0.0232,-0.0586,-0.0281,22.75
400749750667200,2249779,-0.1232,9.7854,0.6843,0.0257,-0.0599,-0.0293,22.75
400749761884900,2249790,-0.1220,9.7866,0.6808,0.0269,-0.0635,-0.0305,22.77
400749772858700,2249801,-0.1256,9.7938,0.6664,0.0244,-0.0611,-0.0293,22.74
400749785157400,2249813,-0.1256,9.7938,0.6760,0.0232,-0.0599,-0.0293,22.74
400749795585800,2249824,-0.1244,9.7938,0.6843,0.0232,-0.0599,-0.0293,22.76
400749807761900,2249835,-0.1256,9.7902,0.6843,0.0244,-0.0611,-0.0293,22.76
400749819270800,2249847,-0.1256,9.7866,0.6784,0.0232,-0.0611,-0.0293,22.74
400749830771700,2249858,-0.1292,9.7890,0.6760,0.0232,-0.0623,-0.0293,22.74
400749842255200,2249869,-0.1340,9.7914,0.6712,0.0232,-0.0599,-0.0293,22.75
400749853820900,2249881,-0.1232,9.7878,0.6796,0.0195,-0.0550,-0.0281,22.75
400749863636600,2249892,-0.1244,9.7926,0.6820,0.0208,-0.0562,-0.0281,22.75
400749875118900,2249903,-0.1256,9.7914,0.6772,0.0208,-0.0574,-0.0281,22.77
400749886646600,2249915,-0.1292,9.7854,0.6832,0.0220,-0.0599,-0.0293,22.77
400749897840000,2249926,-0.1340,9.7890,0.6855,0.0232,-0.0623,-0.0305,22.77
400749909215700,2249937,-0.1256,9.7914,0.6796,0.0232,-0.0623,-0.0305,22.77
400749920626600,2249949,-0.1208,9.7914,0.6724,0.0220,-0.0611,-0.0305,22.73
400749931924300,2249960,-0.1232,9.7902,0.6724,0.0208,-0.0586,-0.0293,22.73
400749943236200,2249971,-0.1244,9.7890,0.6724,0.0232,-0.0611,-0.0281,22.72
400749954970100,2249983,-0.1268,9.7986,0.6724,0.0220,-0.0599,-0.0281,22.72
400749966063900,2249994,-0.1304,9.7950,0.6808,0.0208,-0.0586,-0.0281,22.72
400749977276600,2250005,-0.1316,9.7926,0.6772,0.0195,-0.0562,-0.0281,22.76
400749988508100,2250017,-0.1292,9.7902,0.6820,0.0195,-0.0562,-0.0281,22.76
400749999804600,2250028,-0.1232,9.7831,0.6927,0.0220,-0.0574,-0.0281,22.72
400750011094100,2250039,-0.1232,9.7878,0.6808,0.0220,-0.0586,-0.0305,22.72
400750023194000,2250051,-0.1220,9.7938,0.6640,0.0171,-0.0550,-0.0269,22.76
400750034594900,2250062,-0.1208,9.7962,0.6736,0.0147,-0.0525,-0.0269,22.73
400750045725700,2250073,-0.1220,9.7938,0.6832,0.0159,-0.0538,-0.0269,22.73
400750057363300,2250085,-0.1256,9.7878,0.6891,0.0171,-0.0550,-0.0269,22.75
400750068403100,2250096,-0.1268,9.7878,0.6927,0.0183,-0.0550,-0.0281,22.75
400750079845400,2250107,-0.1280,9.7878,0.6915,0.0208,-0.0599,-0.0293,22.74
400750091700300,2250119,-0.1328,9.7902,0.6820,0.0220,-0.0611,-0.0305,22.74
400750102727300,2250130,-0.1292,9.7938,0.6640,0.0171,-0.0586,-0.0293,22.80
400750113703000,2250141,-0.1232,9.7926,0.6915,0.0134,-0.0525,-0.0269,22.78
400750125130500,2250153,-0.1268,9.7902,0.6879,0.0171,-0.0550,-0.0269,22.78
400750136806300,2250164,-0.1256,9.7890,0.6879,0.0159,-0.0550,-0.0269,22.78
400750147904300,2250175,-0.1232,9.7878,0.6939,0.0159,-0.0562,-0.0281,22.78
400750159292800,2250187,-0.1184,9.7878,0.6999,0.0183,-0.0586,-0.0281,22.78
400750170789600,2250198,-0.1172,9.7902,0.7011,0.0232,-0.0635,-0.0318,22.78
400750182250300,2250209,-0.1172,9.7962,0.6820,0.0269,-0.0660,-0.0318,22.76
400750193508600,2250221,-0.1268,9.7926,0.6760,0.0208,-0.0574,-0.0281,22.80
400750204905700,2250232,-0.1244,9.7866,0.6867,0.0183,-0.0562,-0.0269,22.80
400750215849100,2250243,-0.1184,9.7831,0.6903,0.0171,-0.0550,-0.0281,22.77
400750227624600,2250255,-0.1184,9.7878,0.6891,0.0183,-0.0562,-0.0281,22.77
400750238965000,2250266,-0.1220,9.7902,0.6903,0.0208,-0.0586,-0.0293,22.75
400750250118400,2250277,-0.1256,9.7902,0.6820,0.0220,-0.0586,-0.0293,22.75
400750261896800,2250289,-0.1256,9.7926,0.6796,0.0220,-0.0599,-0.0293,22.78
400750272739600,2250300,-0.1220,9.7926,0.6760,0.0208,-0.0586,-0.0281,22.78
400750283953900,2250311,-0.1268,9.7926,0.6879,0.0195,-0.0562,-0.0281,22.77
400750295300200,2250323,-0.1292,9.7926,0.6903,0.0208,-0.0599,-0.0293,22.80
400750306760200,2250334,-0.1268,9.7890,0.6879,0.0195,-0.0574,-0.0293,22.80
400750317830800,2250345,-0.1256,9.7914,0.6915,0.0220,-0.0562,-0.0281,22.82
400750329239100,2250357,-0.1244,9.7962,0.6927,0.0244,-0.0599,-0.0293,22.82
400750340466300,2250368,-0.1244,9.7926,0.6951,0.0244,-0.0586,-0.0293,22.73
400750352459500,2250379,-0.1220,9.7926,0.6903,0.0244,-0.0599,-0.0293,22.73
400750364043700,2250391,-0.1280,9.7914,0.6843,0.0232,-0.0599,-0.0293,22.77
400750375183400,2250402,-0.1256,9.7962,0.6832,0.0208,-0.0586,-0.0281,22.77
400750386226700,2250413,-0.1220,9.7914,0.6843,0.0183,-0.0550,-0.0281,22.77
400750397736600,2250425,-0.1256,9.7866,0.6915,0.0220,-0.0574,-0.0293,22.80
400750409165100,2250436,-0.1268,9.7878,0.6975,0.0244,-0.0599,-0.0293,22.80
400750419930400,2250447,-0.1292,9.7890,0.6951,0.0293,-0.0635,-0.0318,22.80
400750430824900,2250459,-0.1268,9.7914,0.6832,0.0318,-0.0660,-0.0305,22.80
400750441501100,2250470,-0.1220,9.7974,0.6712,0.0293,-0.0635,-0.0305,22.76
400750452839700,2250481,-0.1232,9.7926,0.6748,0.0183,-0.0550,-0.0293,22.79
400750464161400,2250493,-0.1244,9.7914,0.6891,0.0183,-0.0550,-0.0281,22.79
400750475430100,2250504,-0.1208,9.7926,0.6951,0.0195,-0.0562,-0.0281,22.80
400750487406600,2250515,-0.1220,9.7914,0.6951,0.0232,-0.0586,-0.0281,22.80
400750499247000,2250527,-0.1268,9.7854,0.6939,0.0257,-0.0599,-0.0293,22.82
400750511514200,2250538,-0.1268,9.7878,0.6867,0.0269,-0.0599,-0.0281,22.82
400750522273300,2250549,-0.1280,9.7938,0.6808,0.0269,-0.0599,-0.0293,22.79
400750533180400,2250561,-0.1328,9.7950,0.6628,0.0208,-0.0538,-0.0269,22.77
400750545480300,2250572,-0.1268,9.7938,0.6772,0.0171,-0.0525,-0.0257,22.77
400750556322800,2250583,-0.1208,9.7950,0.6748,0.0171,-0.0525,-0.0269,22.78
400750567851900,2250595,-0.1208,9.7962,0.6736,0.0159,-0.0489,-0.0257,22.78
400750579003800,2250606,-0.1220,9.7854,0.7047,0.0159,-0.0513,-0.0257,22.78
400750590533800,2250617,-0.1196,9.7938,0.6999,0.0232,-0.0599,-0.0281,22.78
400750601758300,2250629,-0.1196,9.8034,0.6700,0.0244,-0.0586,-0.0281,22.77
400750612840300,2250640,-0.1220,9.7759,0.7178,0.0293,-0.0660,-0.0318,22.78
400750624269200,2250652,-0.1280,9.7854,0.6939,0.0342,-0.0709,-0.0342,22.78
400750635082200,2250663,-0.1220,9.7926,0.6784,0.0367,-0.0733,-0.0342,22.79
400750646704200,2250674,-0.1172,9.7950,0.6700,0.0367,-0.0757,-0.0330,22.79
400750658568100,2250686,-0.1232,9.7950,0.6592,0.0330,-0.0721,-0.0330,22.80
400750669846600,2250697,-0.1172,9.7938,0.6628,0.0305,-0.0684,-0.0305,22.80
400750680544200,2250708,-0.1161,9.7938,0.6736,0.0293,-0.0660,-0.0305,22.79
400750692184600,2250720,-0.1244,9.7926,0.6796,0.0293,-0.0660,-0.0318,22.79
400750703475600,2250731,-0.1340,9.7902,0.6688,0.0305,-0.0684,-0.0330,22.78
400750714521100,2250742,-0.1340,9.7950,0.6604,0.0293,-0.0660,-0.0305,22.80
400750726782500,2250754,-0.1292,9.7974,0.6568,0.0244,-0.0611,-0.0293,22.80
400750737852100,2250765,-0.1232,9.7962,0.6604,0.0195,-0.0574,-0.0281,22.76
400750748815500,2250776,-0.1161,9.7962,0.6676,0.0195,-0.0574,-0.0281,22.76
400750760621300,2250788,-0.1149,9.7878,0.6808,0.0195,-0.0574,-0.0293,22.74
400750771330600,2250799,-0.1184,9.7866,0.6808,0.0232,-0.0623,-0.0305,22.74
400750783033000,2250810,-0.1244,9.7938,0.6640,0.0305,-0.0684,-0.0342,22.78
400750794446900,2250822,-0.1364,9.8070,0.6353,0.0257,-0.0648,-0.0318,22.75
400750805454700,2250833,-0.1364,9.7998,0.6329,0.0159,-0.0550,-0.0281,22.75
400750817183000,2250844,-0.1292,9.7938,0.6461,0.0098,-0.0476,-0.0257,22.79
400750828227100,2250856,-0.1304,9.7890,0.6640,0.0061,-0.0440,-0.0232,22.79
400750839780200,2250867,-0.1304,9.7807,0.6891,0.0086,-0.0476,-0.0244,22.77
400750850566600,2250878,-0.1304,9.7819,0.6939,0.0134,-0.0550,-0.0269,22.77
400750862182100,2250890,-0.1268,9.7831,0.6963,0.0195,-0.0599,-0.0293,22.80
400750874025400,2250901,-0.1196,9.7962,0.6676,0.0232,-0.0635,-0.0318,22.77
400750885120500,2250912,-0.1220,9.7938,0.6891,0.0269,-0.0611,-0.0293,22.77
400750896009700,2250924,-0.1244,9.7950,0.6688,0.0281,-0.0623,-0.0293,22.80
400750907989500,2250935,-0.1340,9.7962,0.6532,0.0244,-0.0586,-0.0281,22.80
400750919340400,2250946,-0.1340,9.7890,0.6532,0.0195,-0.0550,-0.0269,22.78
400750929993300,2250958,-0.1352,9.7854,0.6652,0.0171,-0.0538,-0.0269,22.78
400750942044400,2250969,-0.1328,9.7878,0.6760,0.0171,-0.0550,-0.0281,22.80
400750953413700,2250980,-0.1268,9.7854,0.6879,0.0147,-0.0550,-0.0269,22.78
400750964049300,2250992,-0.1256,9.7843,0.6927,0.0171,-0.0611,-0.0281,22.78
400750976161200,2251003,-0.1208,9.7854,0.6939,0.0220,-0.0672,-0.0305,22.83
400750986929800,2251014,-0.1244,9.7986,0.6257,0.0281,-0.0745,-0.0330,22.83
400750998228000,2251026,-0.1292,9.7890,0.6233,0.0232,-0.0648,-0.0293,22.76
400751009338100,2251037,-0.1244,9.7843,0.6030,0.0232,-0.0757,-0.0305,22.76
400751020812300,2251048,-0.1280,9.8154,0.6066,0.0098,-0.0672,-0.0244,22.73
400751032273900,2251060,-0.1292,9.8381,0.7250,-0.0220,-0.0941,-0.0122,22.73
400751043598100,2251071,-0.1184,9.7926,0.5982,-0.1075,-0.1686,0.0183,22.76
400751055308500,2251082,-0.1053,9.7819,0.6556,-0.0623,-0.1368,0.0122,22.71
400751066939300,2251094,-0.1005,9.7831,0.6281,0.0819,-0.1295,0.0391,22.71
400751077363400,2251105,-0.0909,9.7974,0.4247,0.0403,-0.1258,0.0403,22.68
400751088522800,2251116,-0.0215,9.8848,0.5635,-0.0208,-0.1136,0.0586,22.68
400751100053900,2251128,-0.0550,9.8417,0.5898,0.0037,-0.1747,0.2199,22.69
400751111411400,2251139,-0.1232,9.7053,0.4534,-0.0257,-0.1319,0.1466,22.69
400751123071900,2251150,-0.0526,9.7017,0.5803,-0.0098,-0.0611,0.0024,22.64
400751134357500,2251162,-0.0371,9.7699,0.5300,0.0110,-0.0403,-0.0195,22.67
400751146183100,2251173,-0.0383,9.7831,0.5743,0.0061,-0.0195,-0.0195,22.67
400751157560400,2251184,-0.0419,9.7675,0.6173,0.0086,-0.0257,-0.0257,22.58
400751168261700,2251196,-0.0455,9.7843,0.6114,-0.0147,-0.0159,-0.0342,22.58
400751179312500,2251207,-0.0431,9.7711,0.6150,-0.0330,-0.0134,-0.0415,22.57
400751191415500,2251218,-0.0431,9.7675,0.5803,-0.0269,-0.0269,-0.0440,22.57
400751202896700,2251230,-0.0455,9.7819,0.5838,-0.0086,-0.0428,-0.0428,22.61
400751213705800,2251241,-0.0491,9.7795,0.5623,0.0110,-0.0574,-0.0367,22.58
400751225024400,2251252,-0.0443,9.7807,0.5264,0.0110,-0.0513,-0.0379,22.58
400751236359300,2251264,-0.0467,9.7795,0.5145,0.0318,-0.0513,-0.0354,22.55
400751248203100,2251275,-0.0491,9.7771,0.5408,0.0269,-0.0489,-0.0318,22.55
400751259142300,2251286,-0.0443,9.7783,0.5587,0.0257,-0.0476,-0.0305,22.55
400751270929500,2251298,-0.0443,9.7783,0.5779,0.0281,-0.0525,-0.0318,22.55
400751281665300,2251309,-0.0455,9.7783,0.5707,0.0318,-0.0599,-0.0330,22.55
400751293680600,2251320,-0.0479,9.7831,0.5192,0.0257,-0.0574,-0.0305,22.54
400751304307100,2251332,-0.0467,9.7831,0.5085,0.0171,-0.0501,-0.0257,22.54
400751315708500,2251343,-0.0443,9.7807,0.5157,0.0086,-0.0415,-0.0220,22.53
400751327329700,2251354,-0.0407,9.7735,0.5348,0.0061,-0.0403,-0.0220,22.53
400751338923800,2251366,-0.0395,9.7699,0.5480,0.0073,-0.0452,-0.0244,22.52
400751350268600,2251377,-0.0383,9.7735,0.5360,0.0110,-0.0501,-0.0269,22.52
400751361489300,2251388,-0.0359,9.7735,0.5252,0.0122,-0.0489,-0.0269,22.48
400751373046200,2251400,-0.0383,9.7735,0.5240,0.0110,-0.0525,-0.0281,22.49
400751384125100,2251411,-0.0407,9.7843,0.5145,0.0086,-0.0501,-0.0257,22.49
400751395810200,2251422,-0.0407,9.7866,0.5145,0.0073,-0.0428,-0.0232,22.50
400751406640600,2251434,-0.0407,9.7807,0.5240,0.0049,-0.0379,-0.0220,22.50
400751418138100,2251445,-0.0419,9.7735,0.5420,0.0049,-0.0391,-0.0232,22.51
400751429345200,2251456,-0.0443,9.7663,0.5539,0.0086,-0.0440,-0.0257,22.51
400751440699300,2251468,-0.0419,9.7663,0.5551,0.0147,-0.0525,-0.0269,22.47
400751451978900,2251479,-0.0359,9.7711,0.5420,0.0220,-0.0611,-0.0318,22.47
400751462736700,2251491,-0.0371,9.7831,0.5025,0.0232,-0.0611,-0.0305,22.45
400751474364200,2251502,-0.0407,9.7819,0.4989,0.0220,-0.0599,-0.0293,22.44
400751486238200,2251513,-0.0431,9.7723,0.5013,0.0232,-0.0586,-0.0293,22.44
